3.428353	5.924728	4.561862	4.353618	4.652006	4.755814	3.630726	5.153556	4.591304	4.252693	7.09131	9.001453	11.30174	10.88042	13.88212	15.55157	13.20072	14.69575	18.48394	15.61206	16.03907	25.98379	31.19815	33.24115	32.19911	32.19611	34.91966	35.55233	44.32158	48.66158	51.66361	52.42557	49.93385	51.1665	52.56556	54.23418	58.69151	57.40987	56.25941	56.33204	52.64444	47.24988	47.47943	45.55594	47.4923	48.92139	50.41291	45.13382	37.59222	42.62284	44.64709	41.53173	42.09058	41.03976	35.07355	29.34285	28.77963	28.08322	32.68231	26.27926	24.33415	17.98682	19.08535	16.75736	17.12489	14.89772	13.17778	14.07965	11.06038	16.09696	18.1722	16.20931	16.42951	18.0643	18.25032	16.75185	13.0813	12.56135	13.70142	15.80115	16.04967	12.63105	17.62913	14.77225	10.72758	11.28376	13.11803	18.24639	15.73303	14.3452	15.16759	15.56806	12.86309	12.65234	10.85241	9.03826	9.291264	12.86224	15.08646	12.82556	13.14507	9.379009	12.10902	11.82739	11.81337	15.51816	16.13793	14.7781	13.74197	14.85763	15.44774	20.0188	26.01937	27.27045	18.57103	19.18897	19.31157	19.51481	23.57712	29.23486	28.75304	31.46766	34.65884	34.53825	36.47906	40.31557	40.92153	38.6199	40.27418	43.88629	41.70528	47.4412	48.22878	48.66388	50.70667	51.848	59.00557	58.72601	57.72994	59.22393	63.05854	63.37016	66.39533	65.14214	62.21205	65.0182	70.81291	73.74529	70.1104	68.09294	64.405	63.48236	69.59979	67.79799	58.31644	56.20386	55.86278	55.0604	54.42678	49.77864	46.77591	45.8568	45.58657	41.60629	37.57983	33.82595	30.95094	29.253	27.27441	21.00575	19.5331	21.17939	18.82382	14.32676	12.15391	11.86801	10.06665	9.150507	8.567914	6.913625	6.200469	4.163042
1.546566	3.346983	2.76358	3.480251	3.815994	4.691822	3.774399	3.217909	2.640051	3.025557	5.800216	7.065781	10.65436	9.252195	11.23706	12.51231	9.675853	12.40884	14.92209	11.69148	12.5171	21.53838	26.35455	29.39182	27.11345	25.84023	28.76472	28.36573	38.34181	40.63165	41.4972	41.47173	40.49625	41.43917	42.97273	42.72085	48.37379	47.27345	46.52061	46.07704	44.38267	38.98281	39.16319	36.95689	39.38272	41.35393	42.18702	37.429	30.07855	34.13226	34.07675	32.67407	35.6021	34.04185	27.61362	23.87017	23.66348	22.4108	27.02064	23.57042	21.1629	16.26441	17.56425	14.1874	12.10728	10.69546	11.057	12.57193	8.186825	12.63287	15.99634	14.03383	12.60363	14.92027	15.29163	14.33522	11.18551	11.95441	12.80276	14.33734	14.26004	10.96162	15.26307	11.9868	9.924931	8.567547	11.1922	15.88794	13.2953	12.24567	13.47689	13.51703	9.862627	11.15236	8.989389	5.200843	6.354902	10.02929	12.54126	11.7665	9.73513	4.934816	9.721825	10.17857	10.69451	12.78644	10.96945	11.47539	11.32627	9.134386	10.9252	16.57793	23.89478	24.71541	15.6462	14.99982	13.99918	14.8574	18.98154	24.54393	21.5231	24.62191	29.25906	26.32255	28.29662	33.12511	34.30527	31.32513	31.66396	36.03889	33.02704	38.1709	39.44115	39.16385	38.79107	40.105	48.23775	48.78138	47.51162	47.14722	49.64647	49.61598	51.42321	50.42576	48.47151	50.26066	56.0482	61.02692	57.4725	54.81494	50.70787	50.25031	56.95914	54.54346	46.2621	44.65391	44.10779	43.16414	43.41608	39.5746	36.11046	35.59316	37.04597	32.72222	29.31574	26.72294	26.1869	25.72125	22.82182	16.70269	15.31986	16.82967	15.15164	11.95858	10.49839	10.58758	8.320303	8.184943	7.536433	5.989491	5.466259	3.919591
-0.3965496	0.6583668	1.077707	2.260484	2.788796	4.490197	3.945382	1.521815	1.038149	2.33817	4.828253	5.493252	9.829213	7.582711	8.782578	10.05076	7.316725	10.52769	11.76143	8.93996	10.04129	17.39728	21.58667	25.65162	23.19139	20.80451	23.79647	22.932	32.94486	33.3192	32.35876	31.81058	32.66264	33.74985	35.28712	33.53325	39.54734	38.63647	38.06888	37.17091	37.56165	32.72337	32.96101	30.77481	32.46046	34.74605	35.03003	31.26013	25.01664	26.9845	25.04592	25.78582	30.00772	28.21716	21.87028	19.97062	19.82416	17.7682	21.66533	21.33329	18.58005	15.87191	17.1626	12.65656	8.151218	7.448461	9.52179	11.11416	6.608001	9.632528	13.61245	11.76843	9.06811	12.069	12.63864	12.43176	9.807574	11.3867	12.06267	12.81928	12.23113	9.561998	12.89627	9.45973	9.533337	6.719435	9.754198	13.39862	11.22824	10.77374	12.38877	11.97165	7.80118	10.32284	7.785483	2.674915	4.651791	7.698891	10.15999	10.99476	6.758656	1.916814	8.400343	9.443146	10.42157	10.75688	6.578327	8.952975	9.998466	5.341983	7.844038	13.7466	21.62575	21.97465	13.84705	12.30939	10.39728	11.81725	15.62014	20.52957	15.77671	19.10955	24.67035	19.85797	21.96071	27.30477	29.09567	25.83899	24.93644	29.47433	26.50759	31.00943	32.77078	32.0028	29.41962	30.86069	39.44276	40.90756	39.67434	37.59857	38.63975	38.94247	39.79224	39.30243	38.35744	39.1628	44.19466	50.29853	46.97746	43.56931	40.07864	40.58446	46.92931	43.94431	37.273	36.19248	35.33088	34.2535	34.95053	31.55819	27.48576	27.34711	29.90774	25.39987	22.53043	20.94008	22.43322	22.70983	19.17632	13.66177	12.09101	13.09941	11.79342	9.729309	9.018902	9.42098	6.849689	7.272616	6.340915	5.17117	4.669464	3.685647
-2.092131	-1.808089	-0.3288774	0.9208286	1.726832	4.014526	3.923835	0.2648883	-0.0414318	2.216171	4.04086	4.221469	8.76358	5.936934	6.638429	8.184019	6.005231	8.841972	9.012157	7.286239	8.45442	13.74694	17.14041	22.05114	20.14118	17.02893	19.98446	19.10284	27.91503	26.64222	24.39581	23.65596	26.27343	27.65567	29.08392	26.53361	31.97852	31.3103	30.59655	29.40396	31.75405	27.98392	28.26468	26.48965	26.51625	28.67159	28.63613	26.2422	21.84594	21.06066	17.68724	20.498	24.88491	23.2628	17.6372	17.28312	16.81204	13.85971	16.6065	19.2885	16.31089	15.95055	17.1626	11.83408	5.229033	5.121382	8.221634	9.543125	6.18251	7.352341	11.19689	9.343386	5.957731	9.612687	10.31003	10.82701	8.701629	10.54239	11.07006	11.02081	10.00531	8.227597	10.69478	7.374908	9.298504	5.454995	8.459232	10.7066	9.445781	9.616966	11.65369	10.73155	6.564905	9.962294	7.086051	1.50398	4.035159	5.840106	7.932366	10.23568	4.147568	0.3057171	7.816366	9.11495	10.46653	9.142174	3.187456	7.25984	9.461771	3.44816	5.98633	11.39859	18.91363	18.86416	12.59116	10.69586	8.178842	9.977884	13.18532	16.92614	11.3803	14.73224	20.36377	14.96265	17.27284	22.55218	24.82012	21.58278	19.79673	23.82639	21.69909	25.44747	27.41262	26.45956	22.20838	23.67013	31.95253	34.27762	33.47414	30.07848	29.67424	30.67431	30.81566	30.91044	31.01251	31.07934	34.74766	40.9641	37.95568	33.8467	31.86655	33.37025	38.68617	35.56351	30.66471	29.9815	28.86672	27.71726	28.42033	25.27774	20.80389	21.10583	24.0784	19.49353	17.07593	16.28413	19.31576	19.97618	16.29855	11.70642	9.814784	10.10914	8.882073	7.67235	7.641543	8.181971	5.497969	6.259768	5.084011	4.528805	3.868194	3.389361
-3.243109	-3.722729	-1.341522	-0.2973839	0.8086786	3.26883	3.568637	-0.4341652	-0.482015	2.585166	3.291886	3.152541	7.462996	4.456831	4.93745	6.817625	5.425465	7.239524	6.743797	6.568998	7.59677	10.76427	13.26861	18.66694	17.61216	14.39589	17.22235	16.58004	23.19177	20.64652	17.79479	17.19976	21.18504	22.737	23.98675	21.47682	25.49868	25.18864	23.92818	22.67413	26.62632	24.30673	24.53263	23.50147	21.55136	22.98451	22.79805	21.97757	19.86429	16.31168	12.09329	16.44312	20.08102	18.94687	14.65635	15.42454	14.26404	10.52065	12.05287	17.35061	14.21897	15.77821	16.95227	11.39369	3.330846	3.703904	6.943219	7.819099	6.587352	5.992952	9.034793	6.859173	3.450498	7.613587	8.295906	9.290066	7.657277	9.282261	9.559863	8.879753	7.748266	6.854555	8.838783	5.835576	8.989149	4.53301	7.118957	7.84032	7.813605	8.444482	10.97825	9.573974	5.900719	9.79665	6.709237	1.575209	4.22809	4.426212	5.897374	9.352865	1.954337	-0.07590243	7.593828	8.778994	10.40885	7.730714	0.9510919	6.372188	9.414795	3.128284	4.976555	9.385279	15.66891	15.3904	11.36385	9.71735	6.975309	8.931654	11.42551	13.62482	8.212892	11.33271	16.05527	11.3808	13.93916	18.63872	21.13624	18.10043	15.94118	18.9137	18.23493	21.03137	22.74948	22.00366	16.85228	18.15322	25.31713	28.36702	28.38264	24.23984	22.54239	24.23438	23.82262	24.48891	25.67115	25.35381	27.29108	32.72942	30.06203	25.48882	25.52328	27.62928	31.63547	28.99115	25.83356	25.3281	24.09316	22.9331	23.27209	20.39547	15.98901	16.71726	19.45208	14.89209	12.80934	12.58184	16.52745	17.36246	14.1056	10.54934	8.349451	7.872149	6.508457	5.873902	6.359815	6.759692	4.149688	5.060435	3.879462	4.084661	3.114422	3.00534
-3.657248	-4.833618	-1.893217	-1.194138	0.1985292	2.379135	2.840373	-0.5854001	-0.2697598	3.281674	2.479206	2.202887	5.992514	3.306938	3.773935	5.775023	5.159787	5.713745	5.047978	6.551778	7.299592	8.545315	10.13938	15.58028	15.2833	12.71907	15.3069	14.96778	18.83953	15.4636	12.69947	12.53944	17.25385	18.67406	19.71194	18.0023	19.99148	20.18066	18.00242	16.95157	21.93803	21.29182	21.35304	21.20515	17.64137	17.78679	17.4189	18.10425	18.33431	12.69454	8.247669	13.29446	15.6578	15.11284	12.61006	14.02865	11.96211	7.73281	8.30603	15.5501	12.27264	14.90243	16.11879	11.0383	2.442616	3.163867	5.623158	6.003864	7.390018	5.590199	7.360415	4.532276	1.717556	6.089551	6.586736	7.635275	6.522871	7.637543	7.481481	6.529756	5.696486	5.41951	7.420231	4.826459	8.441029	3.810743	5.725651	4.950797	6.215621	7.042023	10.10556	8.301037	5.479285	9.521882	6.468478	2.614853	4.854368	3.419289	4.132068	8.349667	0.3290392	0.4618499	7.384665	8.199869	10.01102	6.433523	-0.08168839	6.165019	9.563316	3.849912	4.406011	7.560072	12.01273	11.7025	9.830029	9.018486	6.4561	8.336597	10.1549	10.64106	6.164802	8.82096	11.75311	8.801647	11.61006	15.4034	17.84155	15.11799	13.06515	14.70604	15.82608	17.40661	18.42889	18.31345	13.08387	13.98014	19.32414	22.95037	24.05085	19.8068	17.07511	19.13358	18.24458	19.4654	21.69561	21.35122	21.47054	25.51639	23.22254	18.55737	20.58817	22.66443	25.44281	23.80985	22.2538	21.71307	20.48412	19.32899	19.04913	16.65143	12.8908	13.86583	15.88384	11.48525	9.589774	9.691501	13.86673	14.78434	12.45078	9.85353	7.481038	6.298771	4.693814	4.426194	5.211923	5.164258	2.776796	3.693228	2.826575	3.797302	2.440575	2.550347
-3.311762	-5.030655	-1.954957	-1.638557	0.01071399	1.532672	1.803136	-0.3321382	0.4842531	4.089902	1.588536	1.350319	4.465043	2.620675	3.162399	4.861413	4.822433	4.332314	3.982239	6.949635	7.376935	7.068445	7.779737	12.83809	12.9428	11.74789	13.95859	13.86089	14.9952	11.24905	9.14209	9.627406	14.32548	15.28392	16.08288	15.66147	15.38561	16.16648	12.85424	12.24774	17.5486	18.62405	18.46867	19.08058	14.79049	13.31384	12.5154	14.36765	16.62879	10.1198	6.000161	10.79333	11.78772	11.69175	11.15216	12.79959	9.859959	5.6046	5.621367	13.93478	10.49181	13.19073	14.48578	10.52909	2.503101	3.399093	4.326141	4.239777	8.155668	5.965455	6.241962	2.618232	0.8660671	5.022704	5.20242	5.788748	5.230152	5.769161	5.005547	4.262262	4.087976	3.95305	6.391497	4.234758	7.596328	3.24233	4.398157	2.290858	4.621827	5.40249	8.875648	6.789076	4.992397	8.874723	6.205097	4.217414	5.502971	2.760254	2.733437	7.327231	-0.5527554	1.529927	6.934916	7.333859	9.227985	5.283021	0.01266509	6.417944	9.62197	5.001093	3.956423	5.814884	8.228151	8.027714	7.904723	8.400854	6.379895	7.947163	9.236917	8.053804	5.120749	7.166039	7.716569	6.913645	9.95384	12.74411	14.86104	12.55607	10.89036	11.25925	14.22915	14.33731	14.37287	15.23605	10.63137	10.8688	13.97429	18.04484	20.26	16.51396	13.06716	14.97893	13.6958	15.49308	18.60331	18.51419	16.98463	19.35919	17.53561	13.18186	16.68354	18.12385	20.00293	19.61058	19.48052	18.78155	17.6461	16.43729	15.41484	13.80935	11.22049	12.12561	13.19309	9.127909	7.273317	7.500401	11.25029	12.21611	11.12764	9.300156	6.980534	5.233638	3.387148	3.381087	4.244319	3.528167	1.449843	2.281246	1.995597	3.570091	1.860306	2.067703
-2.363724	-4.377763	-1.536181	-1.576351	0.2781598	0.8999221	0.603552	0.08988263	1.555845	4.78979	0.7021171	0.6517828	3.027306	2.461771	3.021491	3.934394	4.181013	3.183054	3.519247	7.467021	7.627556	6.201472	6.073413	10.42703	10.52465	11.19004	12.87657	12.93213	11.80294	8.118898	7.011102	8.249786	12.22684	12.5019	13.01449	13.97745	11.6509	12.99463	8.595196	8.587006	13.42555	16.09771	15.76609	16.77387	12.83883	9.779774	8.198348	10.6818	14.36728	8.428323	5.080132	8.751749	8.638424	8.706959	9.968328	11.55296	8.057809	4.308657	4.102837	12.49067	8.889125	10.79201	12.09721	9.710761	3.356133	4.208625	3.194167	2.720374	8.545132	6.749709	5.547549	1.330047	0.8911737	4.368464	4.194978	3.824363	3.806407	3.903322	2.463847	2.427883	3.091083	2.517772	5.580116	3.904623	6.510649	2.827424	3.2829	0.1481326	3.11698	3.724009	7.247356	5.022543	4.251709	7.708209	5.81713	5.908056	5.813314	2.366915	1.789028	6.415704	-0.5842791	2.734373	6.129972	6.276436	8.159942	4.386113	1.030069	6.848276	9.325439	6.022183	3.468803	4.110107	4.676631	4.606662	5.753001	7.831214	6.600676	7.612843	8.55426	5.9389	4.931687	6.347474	4.334314	5.463037	8.719934	10.5973	12.21136	10.48178	9.19474	8.635366	13.19909	11.68559	10.71173	12.71072	9.192078	8.590304	9.414711	13.81371	16.8727	14.08212	10.26452	11.49553	10.00395	12.41875	16.07343	16.41013	13.58309	14.30834	13.15021	9.430768	13.5183	13.96045	15.34877	16.04113	17.15743	16.30463	15.32389	13.93024	12.16119	11.62062	10.54804	11.05337	11.18243	7.621009	5.709166	5.911165	8.69964	9.676842	9.901906	8.644358	6.657154	4.508062	2.487571	2.724148	3.480959	2.062304	0.311276	1.012549	1.421919	3.282955	1.378533	1.608907
-1.099689	-3.099019	-0.698725	-1.027706	0.9337556	0.5702637	-0.5685694	0.4260885	2.653257	5.20183	-0.03426837	0.2183494	1.839119	2.806131	3.189829	2.951123	3.220665	2.322735	3.526546	7.842292	7.851324	5.744433	4.814161	8.275179	8.090392	10.75018	11.80702	11.9844	9.348925	6.099692	6.063893	8.038105	10.75854	10.31686	10.47686	12.52363	8.788572	10.51333	5.378532	5.973787	9.637815	13.63053	13.23957	14.14309	11.45826	7.24539	4.627647	7.147897	11.49519	7.403479	5.133021	7.033711	6.282413	6.256304	8.840942	10.22451	6.726511	3.989902	3.660344	11.11155	7.426311	8.031199	9.163551	8.526031	4.72423	5.299019	2.380947	1.647638	8.372814	7.473817	4.997849	0.7743682	1.656296	4.057894	3.615178	1.944107	2.361823	2.261853	0.2436034	1.313904	2.750223	1.194324	4.758153	3.692903	5.317228	2.542975	2.462694	-1.245545	1.870515	2.314667	5.284583	3.099419	3.252005	6.041697	5.271827	7.229172	5.559268	2.142748	1.340617	5.706888	0.1959942	3.756181	5.011443	5.18119	6.973783	3.849741	2.658309	7.161162	8.462658	6.508238	2.937389	2.485375	1.702971	1.641238	3.712502	7.386559	7.031575	7.253378	7.986609	4.322226	5.391664	6.287806	1.964632	4.288087	7.760281	8.905117	9.948685	9.012456	7.831234	6.835268	12.45641	9.362294	7.664149	10.69115	8.433964	6.973806	5.843887	10.45001	13.79544	12.22976	8.398682	8.543571	7.169243	10.19406	13.92503	14.7444	11.06009	10.3637	10.15326	7.238191	10.89677	10.31201	11.53267	12.85728	15.02579	14.12974	13.37448	11.63032	9.206022	9.831131	10.36445	10.27418	9.657447	6.720368	4.741397	4.824947	6.309104	7.220004	8.563189	7.745996	6.388204	3.985343	1.880725	2.378275	2.911877	0.9833778	-0.4786752	0.07515231	1.105291	2.835912	1.001969	1.219309
0.1583278	-1.519232	0.4265753	-0.08082679	1.816477	0.5259127	-1.52677	0.4855168	3.485221	5.218896	-0.4719196	0.156326	1.041629	3.541515	3.468898	1.973046	2.128201	1.751865	3.789618	7.888687	7.874969	5.48651	3.793749	6.288031	5.770673	10.17688	10.59925	10.95133	7.612547	5.101397	5.974236	8.513609	9.691098	8.69285	8.451645	10.99907	6.807274	8.607225	3.338342	4.352977	6.321043	11.25573	10.9421	11.25141	10.23238	5.564905	1.953471	4.014196	8.273491	6.810787	5.76598	5.53235	4.657071	4.465664	7.688967	8.843334	6.005892	4.673801	4.032881	9.624617	6.003924	5.277707	5.989813	7.015506	6.225511	6.328752	1.990141	1.180227	7.616166	7.697721	4.279528	0.9235945	2.912374	3.993766	3.456021	0.4027181	1.050752	1.006784	-1.32626	1.044859	2.965445	0.07237001	3.735405	3.503539	4.162523	2.298864	1.916637	-1.79131	1.059337	1.449295	3.124047	1.204374	2.171599	4.061149	4.596381	7.832536	4.705753	1.995632	1.353453	5.215389	1.579325	4.41537	3.759387	4.187539	5.821832	3.707272	4.520237	7.106558	6.929608	6.263559	2.446723	1.047294	-0.4483016	-0.738025	2.158883	7.15956	7.587439	6.826761	7.412438	3.168541	6.237892	6.802438	0.795365	3.317315	7.004025	7.580195	8.113077	8.205915	6.728766	5.76716	11.69484	7.279221	5.407431	9.099076	8.02788	5.902453	3.411784	8.065743	10.9578	10.70543	7.231596	6.107635	5.263208	8.766039	12.06909	13.33527	9.238644	7.44667	8.494925	6.394201	8.725956	7.358559	8.529299	9.948782	12.92864	12.13874	11.72134	9.493629	6.579477	8.228922	10.1865	9.527161	8.43999	6.170876	4.217708	4.130405	4.206516	4.926393	6.978737	6.571933	6.117305	3.581645	1.472806	2.231618	2.502458	0.4398514	-0.8031571	-0.4084194	1.011775	2.187293	0.7430409	0.9304445
1.155223	0.02425411	1.639149	1.120215	2.708409	0.662531	-2.127442	0.2039546	3.832106	4.82096	-0.5203856	0.5023468	0.7166763	4.479445	3.677054	1.128684	1.204516	1.424309	4.071457	7.519733	7.576638	5.253636	2.887885	4.407614	3.698488	9.303134	9.227382	9.855085	6.451601	4.917136	6.392442	9.159737	8.774471	7.51655	6.894415	9.27562	5.6844	7.210193	2.508146	3.573641	3.618605	9.085346	8.934191	8.308315	8.782833	4.433124	0.2641262	1.584589	5.176044	6.444528	6.595259	4.162794	3.581586	3.422049	6.561311	7.483928	5.916353	6.208043	4.858594	7.856686	4.490685	2.831827	2.90317	5.301353	7.438478	6.978904	2.034349	1.38469	6.387721	7.138341	3.172388	1.62942	4.350266	4.046774	3.602192	-0.595506	0.01955496	0.2124996	-2.059583	1.541513	3.514122	-0.7587285	2.439438	3.2947	3.144145	1.945011	1.543232	-1.555205	0.7796502	1.245217	0.9434729	-0.442408	1.303938	2.063967	3.85116	7.552732	3.415735	1.859806	1.706017	4.881064	3.22429	4.695621	2.637119	3.378646	4.781976	3.875678	6.237219	6.53284	4.778287	5.30491	2.092422	-0.06202695	-1.687604	-2.483739	1.357038	7.163716	8.135696	6.304935	6.735773	2.404062	7.181822	7.59745	0.7722325	2.540737	6.406672	6.485036	6.684948	7.979999	5.875393	5.257496	10.63397	5.331373	3.98423	7.821026	7.698061	5.296874	2.142691	6.61412	8.307301	9.319302	6.576176	4.248106	4.306474	7.991693	10.45063	12.06787	7.953054	5.409357	7.966055	6.582127	7.010148	5.214458	6.202112	7.32657	10.80437	10.22746	10.30808	7.56957	4.395397	6.703823	9.663788	8.66616	7.376279	5.750636	4.001649	3.704518	2.516829	2.897503	5.129433	5.175536	5.82657	3.257535	1.208237	2.174252	2.213498	0.462322	-0.6341362	-0.4215438	1.078973	1.372026	0.6156284	0.7578127
1.774361	1.270345	2.697861	2.396345	3.395272	0.8443272	-2.291819	-0.3354233	3.598407	4.072303	-0.1832861	1.184744	0.8490061	5.376469	3.693588	0.5530897	0.7398927	1.281981	4.184551	6.75152	6.900639	4.931931	2.101441	2.665333	1.964194	8.064956	7.768937	8.747705	5.63217	5.250019	6.996621	9.511892	7.770082	6.596979	5.713577	7.39782	5.323695	6.282098	2.745862	3.375336	1.620193	7.249712	7.239363	5.579172	6.889538	3.508869	-0.4426775	0.1039605	2.722145	6.158421	7.292578	2.878167	2.818284	3.108333	5.581463	6.220183	6.319499	8.259756	5.762527	5.711556	2.78194	0.8617139	0.1934908	3.555891	7.996719	7.027486	2.424693	2.20416	4.888447	5.753513	1.639632	2.667834	5.666168	4.061206	3.816473	-0.9840311	-0.6382207	-0.132055	-1.946122	2.547748	4.109696	-1.222714	0.9523236	3.065982	2.281215	1.330316	1.224611	-0.7438224	0.9895102	1.611276	-1.059542	-1.643548	0.9413825	0.3662501	3.097567	6.439433	1.998986	1.710401	2.209467	4.605923	4.742056	4.714895	1.905629	2.771482	3.835448	4.163827	7.500626	5.425221	2.232927	3.82102	1.924215	-0.7073826	-2.095312	-3.624564	1.349879	7.278619	8.481198	5.664489	5.921928	1.953999	7.961638	8.322793	1.615501	1.974656	5.905776	5.44118	5.566766	8.093863	5.288703	5.092207	9.094404	3.418994	3.274349	6.737662	7.268984	5.090253	1.902376	5.868425	5.813913	7.956149	6.279459	3.025747	4.176486	7.611166	9.004	10.85379	7.040898	4.068226	8.224791	7.433303	5.821172	3.884905	4.34281	5.075092	8.667116	8.310086	9.067931	5.946481	2.803553	5.278829	8.647306	7.632905	6.345388	5.304863	3.981499	3.425532	1.333769	1.245198	3.114301	3.664524	5.49913	2.989773	1.066189	2.126716	2.017786	0.9534307	-0.04599213	-0.05406667	1.22651	0.4941483	0.6265513	0.7014779
2.051944	2.093868	3.378633	3.561978	3.729157	0.9660311	-2.008743	-0.9330474	2.83038	3.102706	0.4433975	2.030743	1.308968	5.966354	3.47624	0.3307101	0.8987157	1.291904	4.044739	5.683178	5.860915	4.466317	1.550241	1.195205	0.605767	6.490428	6.34876	7.666473	4.899451	5.763939	7.523951	9.246458	6.503976	5.716934	4.77138	5.532339	5.528061	5.762092	3.704322	3.414922	0.3256197	5.831263	5.815083	3.294923	4.559975	2.555085	-0.2613829	-0.3407865	1.295135	5.8669	7.626447	1.696523	2.152981	3.367345	4.863848	5.100101	6.943406	10.3702	6.434646	3.228634	0.863286	-0.598061	-1.925432	1.960073	7.680055	6.402695	2.99159	3.456135	3.357525	3.751179	-0.1535787	3.795312	6.616428	3.877395	3.781149	-0.8668299	-0.901547	-0.09880766	-1.132602	3.70858	4.479219	-1.272428	-0.5099326	2.837406	1.529501	0.3860736	0.891431	0.3633696	1.50896	2.286829	-2.680124	-2.270268	1.253518	-0.7926973	2.374671	4.73649	0.8140452	1.562134	2.654485	4.30389	5.797291	4.648146	1.729063	2.329311	2.888448	4.332366	8.131594	3.916051	-0.3454083	2.102823	1.929351	-0.8037159	-1.893575	-4.242273	1.926853	7.26057	8.39535	4.890673	5.018077	1.769959	8.392811	8.659903	2.909642	1.637392	5.407195	4.270961	4.597214	8.199247	4.981583	5.065307	7.057947	1.494814	3.032827	5.760741	6.686752	5.20422	2.417155	5.467169	3.476278	6.564505	6.184237	2.429285	4.585065	7.289807	7.640382	9.615831	6.351395	3.244429	8.85622	8.573882	5.241041	3.280189	2.755999	3.288699	6.57721	6.340855	7.916894	4.69763	1.926052	4.084681	7.194987	6.427982	5.271519	4.755525	4.069878	3.192258	0.6997619	0.07388657	1.121863	2.16854	5.092201	2.742555	1.041659	2.050438	1.90322	1.717173	0.8057512	0.5346233	1.371994	-0.3022351	0.7687464	0.7477864
